"exceed_flux","smooth"
13226.4529058116,-0.00383191674330892
13306.6132264529,-0.00398373526029738
13386.7735470942,-0.00413460908578912
13466.9338677355,-0.00428453471988301
13547.0941883768,-0.00443350873710008
13627.254509018,-0.00458152777687024
13707.4148296593,-0.00472858852970171
13787.5751503006,-0.00487468775790573
13867.7354709419,-0.00501982229947513
13947.8957915832,-0.00516398906837352
14028.0561122244,-0.00530718505481716
14108.2164328657,-0.00544940732555016
14188.376753507,-0.00559065302411239
14268.5370741483,-0.0057309193711009
14348.6973947896,-0.00587020366442437
14428.8577154309,-0.00600850327955097
14509.0180360721,-0.00614581566974967
14589.1783567134,-0.00628213836632496
14669.3386773547,-0.0064174689788452
14749.498997996,-0.00655180519536453
14829.6593186373,-0.00668514478263855
14909.8196392786,-0.00681748558633372
14989.9799599198,-0.00694882553123062
15070.1402805611,-0.00707916262142113
15150.3006012024,-0.00720849494049937
15230.4609218437,-0.00733682065174698
15310.621242485,-0.00746413799831214
15390.7815631263,-0.00759044530338287
15470.9418837675,-0.00771574097035446
15551.1022044088,-0.00784002348299111
15631.2625250501,-0.00796329140558176
15711.4228456914,-0.00808554338309033
15791.5831663327,-0.00820677814130016
15871.7434869739,-0.00832699448695293
15951.9038076152,-0.00844619130788189
16032.0641282565,-0.00856436757313962
16112.2244488978,-0.00868152233312013
16192.3847695391,-0.00879765471967558
16272.5450901804,-0.00891276394622747
16352.7054108216,-0.00902684930787223
16432.8657314629,-0.00913991018142272
16513.0260521042,-0.00925194601385568
16593.1863727455,-0.0093629563083673
16673.3466933868,-0.00947294064671056
16753.5070140281,-0.00958189868094116
16833.6673346693,-0.00968983011953809
16913.8276553106,-0.00979673474732197
16993.9879759519,-0.0099026123950366
17074.1482965932,-0.0100074629359928
17154.3086172345,-0.0101112863224047
17234.4689378758,-0.0102140825889677
17314.629258517,-0.0103158518528992
17394.7895791583,-0.0104165943139745
17474.9498997996,-0.0105163102545571
17555.1102204409,-0.0106150000370691
17635.2705410822,-0.0107126640792882
17715.4308617234,-0.0108093028430461
17795.5911823647,-0.0109049168587676
17875.751503006,-0.0109995067271223
17955.9118236473,-0.0110930731057234
18036.0721442886,-0.0111856167315937
18116.2324649299,-0.0112771384243908
18196.3927855711,-0.0113676390863878
18276.5531062124,-0.0114571196997998
18356.7134268537,-0.0115455813045536
18436.873747495,-0.0116330250068346
18517.0340681363,-0.011719451970312
18597.1943887776,-0.0118048634248742
18677.3547094188,-0.0118892606577048
18757.5150300601,-0.0119726450123537
18837.6753507014,-0.0120550178890745
18917.8356713427,-0.0121363807672221
18997.995991984,-0.0122167352081724
19078.1563126253,-0.0122960828400344
19158.3166332665,-0.0123744253200156
19238.4769539078,-0.0124517643460971
19318.6372745491,-0.0125281016819399
19398.7975951904,-0.0126034391451617
19478.9579158317,-0.0126777785970385
19559.1182364729,-0.0127511219643021
19639.2785571142,-0.0128234712273256
19719.4388777555,-0.0128948284098657
19799.5991983968,-0.0129651955881287
19879.7595190381,-0.0130345748568868
19959.9198396794,-0.0131029683384592
20040.0801603206,-0.0131703781925117
20120.2404809619,-0.0132368065944521
20200.4008016032,-0.0133022557569496
20280.5611222445,-0.0133667279326705
20360.7214428858,-0.0134302254143584
20440.8817635271,-0.0134927505441788
20521.0420841683,-0.0135543056943501
20601.2024048096,-0.0136148932797042
20681.3627254509,-0.0136745157883078
20761.5230460922,-0.0137331757501306
20841.6833667335,-0.0137908757250381
20921.8436873747,-0.0138476183246474
21002.004008016,-0.0139034062331467
