"discharge","smooth"
2995.02092795591,-0.0252460454628951
3008.66288567134,-0.0255154436545757
3022.30484338677,-0.0257717192667158
3035.9468011022,-0.0260147366698407
3049.58875881764,-0.026244376834688
3063.23071653307,-0.0264605220427094
3076.8726742485,-0.026663065394458
3090.51463196393,-0.0268519293816063
3104.15658967936,-0.0270270525887714
3117.79854739479,-0.027188386753597
3131.44050511022,-0.0273358963168963
3145.08246282565,-0.0274695581522714
3158.72442054108,-0.0275893607255712
3172.36637825651,-0.0276952958081642
3186.00833597194,-0.0277873670410402
3199.65029368737,-0.0278655853583145
3213.29225140281,-0.0279299769441357
3226.93420911824,-0.0279805844355577
3240.57616683367,-0.0280174638724056
3254.2181245491,-0.0280406947043839
3267.86008226453,-0.0280503861851746
3281.50203997996,-0.0280466563238049
3295.14399769539,-0.0280296232384835
3308.78595541082,-0.0279994050474175
3322.42791312625,-0.0279561198688136
3336.06987084168,-0.0278998858208797
3349.71182855711,-0.0278308214808111
3363.35378627254,-0.0277490539894152
3376.99574398798,-0.0276547219248033
3390.63770170341,-0.0275479758200963
3404.27965941884,-0.0274289822605067
3417.92161713427,-0.0272979233605033
3431.5635748497,-0.027154984093734
3445.20553256513,-0.0270003593794505
3458.84749028056,-0.0268342544855324
3472.48944799599,-0.0266568889391379
3486.13140571142,-0.0264684897781225
3499.77336342685,-0.0262692849153821
3513.41532114228,-0.0260595094617599
3527.05727885772,-0.0258394044898707
3540.69923657315,-0.0256092185030996
3554.34119428858,-0.0253692040322457
3567.98315200401,-0.0251196136500016
3581.62510971944,-0.0248607000828733
3595.26706743487,-0.0245927220598199
3608.9090251503,-0.0243159501439
3622.55098286573,-0.0240306614946312
3636.19294058116,-0.0237371372678169
3649.83489829659,-0.0234356591915482
3663.47685601202,-0.0231265154660383
3677.11881372745,-0.0228100039166398
3690.76077144289,-0.0224864328731724
3704.40272915832,-0.0221561162461696
3718.04468687375,-0.0218193702805665
3731.68664458918,-0.0214765142978031
3745.32860230461,-0.0211278702688159
3758.97056002004,-0.0207737613434084
3772.61251773547,-0.0204145127868577
3786.2544754509,-0.0200504517095601
